ENSG00000172216	ENSG00000128272	1
ENSG00000057663	ENSG00000057663	1
ENSG00000145782	ENSG00000145782	1
ENSG00000145782	ENSG00000101460	1
ENSG00000057663	ENSG00000101460	1
ENSG00000197548	ENSG00000197548	1
ENSG00000138363	ENSG00000138363	1
ENSG00000149311	ENSG00000140941	1
ENSG00000139197	ENSG00000140941	1
ENSG00000139197	ENSG00000188554	1
ENSG00000149311	ENSG00000188554	1
ENSG00000149311	ENSG00000135093	1
ENSG00000139197	ENSG00000135093	1
ENSG00000121361	ENSG00000121361	1
ENSG00000187486	ENSG00000187486	1
ENSG00000006071	ENSG00000006071	1
ENSG00000069431	ENSG00000187486	1
ENSG00000166598	ENSG00000239732	1
ENSG00000166598	ENSG00000137161	1
ENSG00000239732	ENSG00000239732	1
ENSG00000196664	ENSG00000196664	1
ENSG00000137161	ENSG00000196664	1
ENSG00000166598	ENSG00000166598	1
ENSG00000137161	ENSG00000137161	1
ENSG00000239732	ENSG00000196664	1
ENSG00000166598	ENSG00000196664	1
ENSG00000100603	ENSG00000101892	1
ENSG00000058668	ENSG00000089250	1
ENSG00000125375	ENSG00000125375	1
ENSG00000185883	ENSG00000185883	1
ENSG00000135124	ENSG00000089041	1
ENSG00000089041	ENSG00000089041	1
ENSG00000135124	ENSG00000135124	1
ENSG00000175054	ENSG00000138376	1
ENSG00000175054	ENSG00000136492	1
ENSG00000138346	ENSG00000175054	1
ENSG00000164053	ENSG00000138376	1
ENSG00000164053	ENSG00000101773	1
ENSG00000197299	ENSG00000164053	1
ENSG00000164053	ENSG00000172977	1
ENSG00000020922	ENSG00000175054	1
ENSG00000177302	ENSG00000175054	1
ENSG00000164053	ENSG00000175643	1
ENSG00000138346	ENSG00000164053	1
ENSG00000164053	ENSG00000178966	1
ENSG00000175054	ENSG00000174371	1
ENSG00000175054	ENSG00000175643	1
ENSG00000164053	ENSG00000136492	1
ENSG00000177302	ENSG00000164053	1
ENSG00000175054	ENSG00000172977	1
ENSG00000165392	ENSG00000164053	1
ENSG00000175054	ENSG00000178966	1
ENSG00000175054	ENSG00000101773	1
ENSG00000175054	ENSG00000113522	1
ENSG00000164053	ENSG00000174371	1
ENSG00000087586	ENSG00000139289	1
ENSG00000101200	ENSG00000166148	1
ENSG00000101200	ENSG00000198049	1
ENSG00000101200	ENSG00000126895	1
ENSG00000126895	ENSG00000087460	1
ENSG00000101200	ENSG00000087460	1
ENSG00000108854	ENSG00000168646	1
ENSG00000173273	ENSG00000168646	1
ENSG00000159763	ENSG00000160862	1
ENSG00000155096	ENSG00000115758	1
ENSG00000180304	ENSG00000115758	1
ENSG00000101158	ENSG00000060069	1
ENSG00000114503	ENSG00000101158	1
ENSG00000213246	ENSG00000101158	1
ENSG00000204356	ENSG00000213246	1
ENSG00000204356	ENSG00000060069	1
ENSG00000213246	ENSG00000185049	1
ENSG00000185049	ENSG00000060069	1
ENSG00000114503	ENSG00000188986	1
ENSG00000188986	ENSG00000060069	1
ENSG00000213246	ENSG00000188986	1
ENSG00000110092	ENSG00000067955	1
ENSG00000204256	ENSG00000067955	1
ENSG00000110092	ENSG00000020633	1
ENSG00000204256	ENSG00000020633	1
ENSG00000110092	ENSG00000204256	1
ENSG00000204256	ENSG00000068024	1
ENSG00000110092	ENSG00000068024	1
ENSG00000068024	ENSG00000067955	1
ENSG00000068024	ENSG00000020633	1
ENSG00000095303	ENSG00000095303	1
ENSG00000073756	ENSG00000073756	1
ENSG00000101246	ENSG00000204070	1
ENSG00000120805	ENSG00000101246	1
ENSG00000120805	ENSG00000204070	1
ENSG00000129559	ENSG00000184182	1
ENSG00000168148	ENSG00000168148	1
ENSG00000101204	ENSG00000101204	1
ENSG00000160716	ENSG00000160716	1
ENSG00000117971	ENSG00000080644	1
ENSG00000169684	ENSG00000080644	1
ENSG00000147432	ENSG00000147434	1
ENSG00000100312	ENSG00000100312	1
ENSG00000075624	ENSG00000145555	1
ENSG00000184009	ENSG00000145555	1
ENSG00000166762	ENSG00000133962	1
ENSG00000188782	ENSG00000174898	1
ENSG00000175294	ENSG00000166762	1
ENSG00000175294	ENSG00000133962	1
ENSG00000166762	ENSG00000166762	1
ENSG00000152705	ENSG00000152705	1
ENSG00000174898	ENSG00000175294	1
ENSG00000152705	ENSG00000133962	1
ENSG00000099338	ENSG00000175294	1
ENSG00000099338	ENSG00000188782	1
ENSG00000174898	ENSG00000166762	1
ENSG00000188782	ENSG00000166762	1
ENSG00000152705	ENSG00000175294	1
ENSG00000188782	ENSG00000188782	1
ENSG00000152705	ENSG00000166762	1
ENSG00000188782	ENSG00000152705	1
ENSG00000099338	ENSG00000152705	1
ENSG00000174898	ENSG00000152705	1
ENSG00000099338	ENSG00000166762	1
ENSG00000188782	ENSG00000175294	1
ENSG00000188782	ENSG00000133962	1
ENSG00000121879	ENSG00000166225	1
ENSG00000147475	ENSG00000124181	1
ENSG00000186716	ENSG00000124181	1
ENSG00000147475	ENSG00000166225	1
ENSG00000147475	ENSG00000121879	1
ENSG00000077782	ENSG00000121879	1
ENSG00000147475	ENSG00000109458	1
ENSG00000118972	ENSG00000125848	1
ENSG00000185070	ENSG00000118972	1
ENSG00000185070	ENSG00000077782	1
ENSG00000125848	ENSG00000133116	1
ENSG00000077782	ENSG00000125848	1
ENSG00000185070	ENSG00000133116	1
ENSG00000166225	ENSG00000133116	1
ENSG00000166225	ENSG00000118972	1
ENSG00000137218	ENSG00000118972	1
ENSG00000137218	ENSG00000133116	1
ENSG00000160691	ENSG00000133116	1
ENSG00000160691	ENSG00000118972	1
ENSG00000121879	ENSG00000118972	1
ENSG00000121879	ENSG00000133116	1
ENSG00000109458	ENSG00000118972	1
ENSG00000109458	ENSG00000133116	1
ENSG00000179295	ENSG00000118972	1
ENSG00000179295	ENSG00000133116	1
ENSG00000077782	ENSG00000110395	1
ENSG00000110395	ENSG00000133116	1
ENSG00000110395	ENSG00000118972	1
ENSG00000137218	ENSG00000179295	1
ENSG00000118972	ENSG00000118972	1
ENSG00000133116	ENSG00000133116	1
ENSG00000077782	ENSG00000133116	1
ENSG00000066468	ENSG00000066468	1
ENSG00000137218	ENSG00000066468	1
ENSG00000066468	ENSG00000121879	1
ENSG00000066468	ENSG00000109458	1
ENSG00000111241	ENSG00000066468	1
ENSG00000066468	ENSG00000102678	1
ENSG00000102678	ENSG00000102678	1
ENSG00000138685	ENSG00000138685	1
ENSG00000138685	ENSG00000102678	1
ENSG00000111241	ENSG00000111241	1
ENSG00000111241	ENSG00000102678	1
ENSG00000138685	ENSG00000111241	1
ENSG00000140285	ENSG00000066468	1
ENSG00000070193	ENSG00000066468	1
ENSG00000137218	ENSG00000068078	1
ENSG00000068078	ENSG00000160691	1
ENSG00000068078	ENSG00000121879	1
ENSG00000068078	ENSG00000109458	1
ENSG00000068078	ENSG00000110395	1
ENSG00000162344	ENSG00000162344	1
ENSG00000162344	ENSG00000160867	1
ENSG00000134962	ENSG00000134962	1
ENSG00000162344	ENSG00000134962	1
ENSG00000162344	ENSG00000166225	1
ENSG00000134962	ENSG00000166225	1
ENSG00000137218	ENSG00000134962	1
ENSG00000137218	ENSG00000162344	1
ENSG00000137218	ENSG00000160867	1
ENSG00000162344	ENSG00000160691	1
ENSG00000160691	ENSG00000134962	1
ENSG00000162344	ENSG00000121879	1
ENSG00000121879	ENSG00000134962	1
ENSG00000109458	ENSG00000134962	1
ENSG00000162344	ENSG00000109458	1
ENSG00000162344	ENSG00000110395	1
ENSG00000110395	ENSG00000134962	1
ENSG00000179295	ENSG00000134962	1
ENSG00000162344	ENSG00000179295	1
ENSG00000112964	ENSG00000112964	1
ENSG00000127241	ENSG00000127241	1
ENSG00000156052	ENSG00000149782	1
ENSG00000156049	ENSG00000137841	1
ENSG00000060558	ENSG00000101333	1
ENSG00000088256	ENSG00000101333	1
ENSG00000156049	ENSG00000101333	1
ENSG00000156052	ENSG00000101333	1
ENSG00000088256	ENSG00000137841	1
ENSG00000156049	ENSG00000149782	1
ENSG00000156049	ENSG00000182621	1
ENSG00000088256	ENSG00000149782	1
ENSG00000060558	ENSG00000137841	1
ENSG00000060558	ENSG00000182621	1
ENSG00000060558	ENSG00000149782	1
ENSG00000069018	ENSG00000133107	1
ENSG00000144935	ENSG00000069018	1
ENSG00000069018	ENSG00000072315	1
ENSG00000134259	ENSG00000198400	1
ENSG00000183020	ENSG00000134259	1
ENSG00000134259	ENSG00000141367	1
ENSG00000134259	ENSG00000122705	1
ENSG00000198400	ENSG00000161203	1
ENSG00000134259	ENSG00000161203	1
ENSG00000196961	ENSG00000134259	1
ENSG00000198400	ENSG00000042753	1
ENSG00000134259	ENSG00000042753	1
ENSG00000134259	ENSG00000006125	1
ENSG00000122705	ENSG00000107295	1
ENSG00000141367	ENSG00000107295	1
ENSG00000006125	ENSG00000107295	1
ENSG00000183020	ENSG00000107295	1
ENSG00000042753	ENSG00000107295	1
ENSG00000161203	ENSG00000107295	1
ENSG00000196961	ENSG00000107295	1
ENSG00000134259	ENSG00000107295	1
ENSG00000198400	ENSG00000107295	1
ENSG00000134259	ENSG00000169047	1
ENSG00000134259	ENSG00000185950	1
ENSG00000198400	ENSG00000169047	1
ENSG00000134259	ENSG00000051382	1
ENSG00000051382	ENSG00000185950	1
ENSG00000105647	ENSG00000134259	1
ENSG00000134259	ENSG00000121879	1
ENSG00000105647	ENSG00000185950	1
ENSG00000134259	ENSG00000160691	1
ENSG00000134259	ENSG00000148082	1
ENSG00000198400	ENSG00000129946	1
ENSG00000134259	ENSG00000129946	1
ENSG00000274752	ENSG00000115085	1
ENSG00000278030	ENSG00000115085	1
ENSG00000211810	ENSG00000115085	1
ENSG00000196735	ENSG00000115085	1
ENSG00000211790	ENSG00000115085	1
ENSG00000237541	ENSG00000115085	1
ENSG00000204287	ENSG00000115085	1
ENSG00000231389	ENSG00000115085	1
ENSG00000211799	ENSG00000115085	1
ENSG00000115718	ENSG00000115718	1
ENSG00000189292	ENSG00000166225	1
ENSG00000169047	ENSG00000189292	1
ENSG00000105639	ENSG00000189292	1
ENSG00000124181	ENSG00000189292	1
ENSG00000160691	ENSG00000189292	1
ENSG00000122025	ENSG00000122025	1
ENSG00000122025	ENSG00000090554	1
ENSG00000010810	ENSG00000122025	1
ENSG00000010810	ENSG00000090554	1
ENSG00000090554	ENSG00000033327	1
ENSG00000122025	ENSG00000033327	1
ENSG00000122025	ENSG00000121879	1
ENSG00000121879	ENSG00000090554	1
ENSG00000090554	ENSG00000179295	1
ENSG00000088256	ENSG00000010671	1
ENSG00000156049	ENSG00000010671	1
ENSG00000060558	ENSG00000010671	1
ENSG00000077150	ENSG00000055130	1
ENSG00000213341	ENSG00000072803	1
ENSG00000055130	ENSG00000006062	1
ENSG00000104856	ENSG00000072803	1
ENSG00000113558	ENSG00000006062	1
ENSG00000113558	ENSG00000077150	1
ENSG00000213341	ENSG00000113558	1
ENSG00000113558	ENSG00000104856	1
ENSG00000104856	ENSG00000055130	1
ENSG00000006062	ENSG00000072803	1
ENSG00000213341	ENSG00000104856	1
ENSG00000134259	ENSG00000143622	1
ENSG00000198400	ENSG00000143622	1
ENSG00000198400	ENSG00000152214	1
ENSG00000134259	ENSG00000152214	1
ENSG00000157764	ENSG00000152214	1
ENSG00000134259	ENSG00000157764	1
ENSG00000157764	ENSG00000143622	1
ENSG00000198400	ENSG00000157764	1
ENSG00000134259	ENSG00000167193	1
ENSG00000198400	ENSG00000167193	1
ENSG00000134259	ENSG00000134313	1
ENSG00000134259	ENSG00000166225	1
ENSG00000134259	ENSG00000124181	1
ENSG00000099942	ENSG00000166225	1
ENSG00000134259	ENSG00000099942	1
ENSG00000198400	ENSG00000107263	1
ENSG00000134259	ENSG00000107263	1
ENSG00000107263	ENSG00000166225	1
ENSG00000106615	ENSG00000167965	1
ENSG00000106615	ENSG00000025039	1
ENSG00000106615	ENSG00000116954	1
ENSG00000106615	ENSG00000155876	1
ENSG00000106615	ENSG00000083750	1
ENSG00000106615	ENSG00000177058	1
ENSG00000163083	ENSG00000134363	1
ENSG00000122641	ENSG00000134363	1
ENSG00000134363	ENSG00000134363	1
ENSG00000070404	ENSG00000070404	1
ENSG00000070404	ENSG00000122641	1
ENSG00000070404	ENSG00000163083	1
ENSG00000122641	ENSG00000123612	1
ENSG00000121989	ENSG00000123612	1
ENSG00000163083	ENSG00000123612	1
ENSG00000121853	ENSG00000157017	1
ENSG00000049130	ENSG00000106070	1
ENSG00000157404	ENSG00000154016	1
ENSG00000049130	ENSG00000154016	1
ENSG00000157404	ENSG00000141738	1
ENSG00000100351	ENSG00000157404	1
ENSG00000049130	ENSG00000141738	1
ENSG00000100351	ENSG00000049130	1
ENSG00000198400	ENSG00000128271	1
ENSG00000128271	ENSG00000148053	1
ENSG00000148926	ENSG00000064989	1
ENSG00000131477	ENSG00000128165	1
ENSG00000122679	ENSG00000128165	1
ENSG00000122679	ENSG00000148926	1
ENSG00000131477	ENSG00000148926	1
ENSG00000064989	ENSG00000128165	1
ENSG00000130396	ENSG00000184009	1
ENSG00000130396	ENSG00000075624	1
ENSG00000145681	ENSG00000157766	1
ENSG00000188157	ENSG00000138448	1
ENSG00000188157	ENSG00000150093	1
ENSG00000175899	ENSG00000149968	1
ENSG00000175899	ENSG00000137745	1
ENSG00000175899	ENSG00000196611	1
ENSG00000168496	ENSG00000113522	1
ENSG00000168496	ENSG00000020922	1
ENSG00000168496	ENSG00000101773	1
ENSG00000051341	ENSG00000101773	1
ENSG00000051341	ENSG00000113522	1
ENSG00000051341	ENSG00000168496	1
ENSG00000104320	ENSG00000051341	1
ENSG00000104320	ENSG00000168496	1
ENSG00000211810	ENSG00000231389	1
ENSG00000211810	ENSG00000182866	1
ENSG00000198851	ENSG00000231389	1
ENSG00000196735	ENSG00000160654	1
ENSG00000211799	ENSG00000204287	1
ENSG00000211799	ENSG00000182866	1
ENSG00000010610	ENSG00000160654	1
ENSG00000237541	ENSG00000198821	1
ENSG00000167286	ENSG00000231389	1
ENSG00000204287	ENSG00000182866	1
ENSG00000010610	ENSG00000198851	1
ENSG00000010610	ENSG00000231389	1
ENSG00000204287	ENSG00000211810	1
ENSG00000237541	ENSG00000278030	1
ENSG00000278030	ENSG00000182866	1
ENSG00000167286	ENSG00000182866	1
ENSG00000160654	ENSG00000231389	1
ENSG00000231389	ENSG00000198821	1
ENSG00000010610	ENSG00000278030	1
ENSG00000196735	ENSG00000198821	1
ENSG00000010610	ENSG00000211790	1
ENSG00000196735	ENSG00000182866	1
ENSG00000274752	ENSG00000182866	1
ENSG00000274752	ENSG00000237541	1
ENSG00000211790	ENSG00000196735	1
ENSG00000211799	ENSG00000237541	1
ENSG00000010610	ENSG00000167286	1
ENSG00000182866	ENSG00000231389	1
ENSG00000237541	ENSG00000211810	1
ENSG00000204287	ENSG00000278030	1
ENSG00000211790	ENSG00000231389	1
ENSG00000010610	ENSG00000196735	1
ENSG00000237541	ENSG00000182866	1
ENSG00000204287	ENSG00000160654	1
ENSG00000211790	ENSG00000182866	1
ENSG00000237541	ENSG00000198851	1
ENSG00000204287	ENSG00000198821	1
ENSG00000274752	ENSG00000204287	1
ENSG00000010610	ENSG00000237541	1
ENSG00000196735	ENSG00000167286	1
ENSG00000010610	ENSG00000274752	1
ENSG00000010610	ENSG00000198821	1
ENSG00000278030	ENSG00000231389	1
ENSG00000204287	ENSG00000198851	1
ENSG00000211799	ENSG00000010610	1
ENSG00000274752	ENSG00000196735	1
ENSG00000237541	ENSG00000167286	1
ENSG00000237541	ENSG00000160654	1
ENSG00000211790	ENSG00000204287	1
ENSG00000211799	ENSG00000231389	1
ENSG00000211799	ENSG00000196735	1
ENSG00000196735	ENSG00000278030	1
ENSG00000010610	ENSG00000211810	1
ENSG00000196735	ENSG00000211810	1
ENSG00000274752	ENSG00000231389	1
ENSG00000182866	ENSG00000160654	1
ENSG00000196735	ENSG00000198851	1
ENSG00000010610	ENSG00000204287	1
ENSG00000211790	ENSG00000237541	1
ENSG00000204287	ENSG00000167286	1
ENSG00000211893	ENSG00000173372	1
ENSG00000211892	ENSG00000173372	1
ENSG00000211896	ENSG00000182326	1
ENSG00000211893	ENSG00000182326	1
ENSG00000211892	ENSG00000182326	1
ENSG00000211896	ENSG00000173372	1
ENSG00000211896	ENSG00000159189	1
ENSG00000211892	ENSG00000159189	1
ENSG00000211893	ENSG00000159189	1
ENSG00000211896	ENSG00000149131	1
ENSG00000159189	ENSG00000149131	1
ENSG00000173372	ENSG00000149131	1
ENSG00000211892	ENSG00000149131	1
ENSG00000211893	ENSG00000149131	1
ENSG00000159189	ENSG00000182326	1
ENSG00000105369	ENSG00000165025	1
ENSG00000211899	ENSG00000165025	1
ENSG00000007312	ENSG00000165025	1
ENSG00000007312	ENSG00000147010	1
ENSG00000211899	ENSG00000147010	1
ENSG00000165025	ENSG00000147010	1
ENSG00000007312	ENSG00000095585	1
ENSG00000211899	ENSG00000095585	1
ENSG00000105369	ENSG00000147010	1
ENSG00000010610	ENSG00000143761	1
ENSG00000149541	ENSG00000149541	1
ENSG00000167531	ENSG00000086062	1
ENSG00000174684	ENSG00000133424	1
ENSG00000156273	ENSG00000145604	1
ENSG00000156273	ENSG00000100387	1
ENSG00000145604	ENSG00000145743	1
ENSG00000156273	ENSG00000055130	1
ENSG00000156735	ENSG00000156735	1
ENSG00000163930	ENSG00000138376	1
ENSG00000171608	ENSG00000155629	1
ENSG00000171564	ENSG00000050820	1
ENSG00000050820	ENSG00000137076	1
ENSG00000050820	ENSG00000116473	1
ENSG00000259207	ENSG00000050820	1
ENSG00000171557	ENSG00000050820	1
ENSG00000005961	ENSG00000050820	1
ENSG00000050820	ENSG00000077420	1
ENSG00000110799	ENSG00000050820	1
ENSG00000115414	ENSG00000050820	1
ENSG00000171560	ENSG00000050820	1
ENSG00000248098	ENSG00000248098	1
ENSG00000091140	ENSG00000083123	1
ENSG00000137992	ENSG00000137992	1
ENSG00000091140	ENSG00000248098	1
ENSG00000091140	ENSG00000091140	1
ENSG00000083123	ENSG00000083123	1
ENSG00000137992	ENSG00000248098	1
ENSG00000153094	ENSG00000153094	1
ENSG00000211899	ENSG00000007312	1
ENSG00000211899	ENSG00000105369	1
ENSG00000186716	ENSG00000186716	1
ENSG00000176697	ENSG00000166225	1
ENSG00000225950	ENSG00000166225	1
ENSG00000137218	ENSG00000148053	1
ENSG00000137218	ENSG00000225950	1
ENSG00000137218	ENSG00000176697	1
ENSG00000124181	ENSG00000176697	1
ENSG00000124181	ENSG00000225950	1
ENSG00000160691	ENSG00000225950	1
ENSG00000176697	ENSG00000160691	1
ENSG00000225950	ENSG00000179295	1
ENSG00000176697	ENSG00000179295	1
ENSG00000176697	ENSG00000148053	1
ENSG00000148053	ENSG00000148053	1
ENSG00000176697	ENSG00000156299	1
ENSG00000156299	ENSG00000148053	1
ENSG00000176697	ENSG00000176749	1
ENSG00000176697	ENSG00000164885	1
ENSG00000176749	ENSG00000148053	1
ENSG00000164885	ENSG00000148053	1
ENSG00000010810	ENSG00000176697	1
ENSG00000273079	ENSG00000148053	1
ENSG00000176697	ENSG00000273079	1
ENSG00000180828	ENSG00000180828	1
ENSG00000110934	ENSG00000110934	1
ENSG00000156113	ENSG00000135643	1
ENSG00000145936	ENSG00000135643	1
ENSG00000145936	ENSG00000197584	1
ENSG00000145936	ENSG00000171121	1
ENSG00000145936	ENSG00000145936	1
ENSG00000171121	ENSG00000171121	1
ENSG00000156113	ENSG00000171121	1
ENSG00000135643	ENSG00000197584	1
ENSG00000171121	ENSG00000197584	1
ENSG00000156113	ENSG00000197584	1
ENSG00000135643	ENSG00000135643	1
ENSG00000135643	ENSG00000171121	1
ENSG00000197584	ENSG00000197584	1
ENSG00000133794	ENSG00000179094	1
ENSG00000213923	ENSG00000170485	1
ENSG00000132326	ENSG00000170485	1
ENSG00000134852	ENSG00000179094	1
ENSG00000179094	ENSG00000170485	1
ENSG00000101665	ENSG00000125845	1
ENSG00000101665	ENSG00000121989	1
ENSG00000137834	ENSG00000125845	1
ENSG00000137834	ENSG00000121989	1
ENSG00000138696	ENSG00000101665	1
ENSG00000125378	ENSG00000183691	1
ENSG00000125845	ENSG00000107779	1
ENSG00000138696	ENSG00000125845	1
ENSG00000125845	ENSG00000114739	1
ENSG00000125845	ENSG00000121989	1
ENSG00000138696	ENSG00000121989	1
ENSG00000138696	ENSG00000114739	1
ENSG00000121989	ENSG00000039319	1
ENSG00000107779	ENSG00000039319	1
ENSG00000204217	ENSG00000039319	1
ENSG00000114739	ENSG00000039319	1
ENSG00000125845	ENSG00000039319	1
ENSG00000138696	ENSG00000039319	1
ENSG00000114739	ENSG00000170365	1
ENSG00000170365	ENSG00000039319	1
ENSG00000125845	ENSG00000113658	1
ENSG00000204217	ENSG00000170365	1
ENSG00000125845	ENSG00000170365	1
ENSG00000114739	ENSG00000113658	1
ENSG00000204217	ENSG00000113658	1
ENSG00000138696	ENSG00000113658	1
ENSG00000138696	ENSG00000120693	1
ENSG00000039319	ENSG00000113658	1
ENSG00000121989	ENSG00000170365	1
ENSG00000120693	ENSG00000114739	1
ENSG00000138696	ENSG00000170365	1
ENSG00000120693	ENSG00000125845	1
ENSG00000120693	ENSG00000121989	1
ENSG00000120693	ENSG00000039319	1
ENSG00000120693	ENSG00000204217	1
ENSG00000121989	ENSG00000113658	1
ENSG00000120693	ENSG00000107779	1
ENSG00000107779	ENSG00000113658	1
ENSG00000121989	ENSG00000108854	1
ENSG00000121989	ENSG00000198742	1
ENSG00000204217	ENSG00000108854	1
ENSG00000114739	ENSG00000108854	1
ENSG00000125845	ENSG00000108854	1
ENSG00000138696	ENSG00000108854	1
ENSG00000125845	ENSG00000198742	1
ENSG00000114739	ENSG00000198742	1
ENSG00000107779	ENSG00000108854	1
ENSG00000038219	ENSG00000162961	1
ENSG00000164091	ENSG00000038219	1
ENSG00000075413	ENSG00000089234	1
ENSG00000111247	ENSG00000138376	1
ENSG00000083093	ENSG00000111247	1
ENSG00000083093	ENSG00000138376	1
ENSG00000127922	ENSG00000138376	1
ENSG00000183598	ENSG00000185658	1
ENSG00000005884	ENSG00000172270	1
ENSG00000091409	ENSG00000172270	1
ENSG00000150093	ENSG00000172270	1
ENSG00000100156	ENSG00000172270	1
ENSG00000141526	ENSG00000172270	1
ENSG00000197471	ENSG00000172270	1
ENSG00000109743	ENSG00000109743	1
ENSG00000186265	ENSG00000157873	1
ENSG00000158125	ENSG00000124557	1
ENSG00000112763	ENSG00000090659	1
ENSG00000118898	ENSG00000124557	1
ENSG00000026950	ENSG00000118898	1
ENSG00000113558	ENSG00000173039	1
ENSG00000173039	ENSG00000055130	1
ENSG00000109320	ENSG00000055130	1
ENSG00000109320	ENSG00000113558	1
ENSG00000109320	ENSG00000100387	1
ENSG00000100906	ENSG00000100387	1
ENSG00000100387	ENSG00000173039	1
ENSG00000129244	ENSG00000172270	1
ENSG00000198910	ENSG00000172270	1
ENSG00000105695	ENSG00000172270	1
ENSG00000143153	ENSG00000172270	1
ENSG00000171791	ENSG00000091592	1
ENSG00000171552	ENSG00000091592	1
ENSG00000140992	ENSG00000142867	1
ENSG00000171791	ENSG00000105327	1
ENSG00000171711	ENSG00000121807	1
ENSG00000112486	ENSG00000164825	1
ENSG00000171711	ENSG00000112486	1
ENSG00000134443	ENSG00000135577	1
ENSG00000197696	ENSG00000126010	1
ENSG00000197696	ENSG00000135577	1
ENSG00000134443	ENSG00000126010	1
ENSG00000113889	ENSG00000168398	1
ENSG00000113889	ENSG00000100739	1
ENSG00000165280	ENSG00000068912	1
ENSG00000165280	ENSG00000164690	1
ENSG00000164690	ENSG00000068912	1
ENSG00000135506	ENSG00000164690	1
ENSG00000173372	ENSG00000159189	1
ENSG00000108561	ENSG00000108561	1
ENSG00000125730	ENSG00000125730	1
ENSG00000243649	ENSG00000125730	1
ENSG00000125730	ENSG00000171860	1
ENSG00000125730	ENSG00000126759	1
ENSG00000244731	ENSG00000123843	1
ENSG00000244731	ENSG00000224389	1
ENSG00000224389	ENSG00000224389	1
ENSG00000244731	ENSG00000244731	1
ENSG00000166278	ENSG00000224389	1
ENSG00000123838	ENSG00000224389	1
ENSG00000123838	ENSG00000244731	1
ENSG00000224389	ENSG00000123843	1
ENSG00000166278	ENSG00000244731	1
ENSG00000123838	ENSG00000184500	1
ENSG00000205403	ENSG00000224389	1
ENSG00000205403	ENSG00000244731	1
ENSG00000205403	ENSG00000123843	1
ENSG00000123838	ENSG00000205403	1
ENSG00000125730	ENSG00000224389	1
ENSG00000125730	ENSG00000166278	1
ENSG00000125730	ENSG00000244731	1
ENSG00000106804	ENSG00000106804	1
ENSG00000106804	ENSG00000197405	1
ENSG00000106804	ENSG00000134830	1
ENSG00000106804	ENSG00000039537	1
ENSG00000106804	ENSG00000112936	1
